15282;528;nlcIKh6sBtc;2444;Lorde;797;Royals;count;42569;We __ our dollars on the train to the party;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;88780;94790;6010;0;0
15283;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42569;We count __ dollars on the train to the party;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;88780;94790;6010;0;0
15284;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42575;We don't care, we're driving Cadillacs in __ dreams;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;112410;117160;4750;0;0
15285;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42581;It don't run in __ blood;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;132190;134450;2260;0;0
15286;528;nlcIKh6sBtc;2444;Lorde;797;Royals;without;42591;Life is great __ a care;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;169620;171470;1850;0;0
15287;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42595;It don't run in __ blood;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;177280;179610;2330;0;0
15340;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;ground;43370;But when you smile at the __ it ain't hard to tell;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;41480;45320;3840;0;0
15341;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;ground;43390;But when you smile at the __ it ain't hard to tell;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;102960;106960;4000;0;0
15342;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;ground;43404;But when you smile at the __ it ain't hard to tell;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;152880;156760;3880;0;0
15343;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;ground;43410;But when you smile at the __ it ain't hard to tell;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;168260;172240;3980;0;0
15344;538;_kqQDCxRCzM;2442;One Direction;808;You And I;out;43420;I figured it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;19100;21950;2850;0;0
15345;538;_kqQDCxRCzM;2442;One Direction;808;You And I;out;43421;I figured it __ from black and white;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;21950;26480;4530;0;0
15346;538;_kqQDCxRCzM;2442;One Direction;808;You And I;hours;43422;Seconds and __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;26480;29360;2880;0;0
15347;538;_kqQDCxRCzM;2442;One Direction;808;You And I;out;43444;I figured it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;97340;100800;3460;0;0
15348;538;_kqQDCxRCzM;2442;One Direction;808;You And I;ground;43447;There's always room for common __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;108840;112310;3470;0;0
15349;538;_kqQDCxRCzM;2442;One Direction;808;You And I;sound;106889;Silence and __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;40980;245000;204020;0;0
15350;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43552;Shot me __ of the sky;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;18480;22200;3720;0;0
15351;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43562;So get __, get out, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;48300;52330;4030;0;0
15352;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43562;So get out, get __, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;48300;52330;4030;0;0
15353;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43562;So get out, get out, get __ of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;48300;52330;4030;0;0
15354;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43570;That I'm going __ of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;78800;82600;3800;0;0
15355;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43578;So get __, get out, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;101230;105330;4100;0;0
15356;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43578;So get out, get __, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;101230;105330;4100;0;0
15357;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43578;So get out, get out, get __ of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;101230;105330;4100;0;0
15358;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43583;So get __, get out, get out of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;116390;120560;4170;0;0
15359;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43583;So get out, get __, get out of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;116390;120560;4170;0;0
15360;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43583;So get out, get out, get __ of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;116390;120560;4170;0;0
15361;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43591;Get __, get out, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;150900;154480;3580;0;0
