8294;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;apologies;49378;You can save your __, you're nothing but a liar;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;95420;101840;6420;0;0
8297;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;movie;50588;She was more like a beauty queen from a __ scene;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;28480;32790;4310;0;0
8298;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50593;She told me her name was __ Jean, as she caused a scene;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;52980;57210;4230;0;0
8299;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;lie;50599;And be careful of what you do 'cause the __ becomes the truth;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;81590;86230;4640;0;0
8300;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50600;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;86230;90160;3930;0;0
8301;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;cried;50612;Then showed a photo my baby __ his eyes were like mine;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;139650;144930;5280;0;0
8302;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50620;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;168220;172160;3940;0;0
8303;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50623;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;184640;188780;4140;0;0
8304;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50628;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;233690;237600;3910;0;0
8305;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50635;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;267020;270810;3790;0;0
8306;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50636;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;270810;274750;3940;0;0
8307;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50637;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;274750;279030;4280;0;0
8308;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50638;__ Jean is not my lover (don't Billie Jean);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;279030;283340;4310;0;0
8309;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50638;Billie Jean is not my lover (don't __ Jean);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;279030;283340;4310;0;0
8310;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;Billie;50639;__ Jean is not my lover;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;283340;287430;4090;0;0
8311;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;Freddie;51647;So I try a little __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;32740;36650;3910;0;0
8312;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;Freddie;51674;So I try a little __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;83900;87530;3630;0;0
8313;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;tried;53993;I __ to go on like I never knew you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;49810;57240;7430;0;0
8314;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;tried;54001;I __ to go on like I never knew you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;125510;132370;6860;0;0
8315;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;tried;54009;I __ to go on like I never knew you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;183090;189620;6530;0;0
8316;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54093;If I just __ it, there's nothing to it;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;79200;86900;7700;0;0
8317;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54094;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;86900;91100;4200;0;0
8318;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54095;I __ I can touch the sky;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;91100;94810;3710;0;0
8319;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54098;I __ I can soar;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;102300;106680;4380;0;0
8320;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54100;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;110900;114910;4010;0;0
