gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too loud or a __ too close,50800,52940,2140,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too high or a little too low,100370,102480,2110,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too high or a __ too low,100370,102480,2110,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too loud or a little too close,108600,110760,2160,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too loud or a __ too close,108600,110760,2160,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too high or a little too low,158280,160470,2190,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too high or a __ too low,158280,160470,2190,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too loud or a little too close,166370,168680,2310,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too loud or a __ too close,166370,168680,2310,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too high or a little too low,174980,176870,1890,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too high or a __ too low,174980,176870,1890,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too loud or a little too close,183200,185250,2050,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too loud or a __ too close,183200,185250,2050,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,trouble,Never had __ getting what I want,16590,19570,2980,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,trouble,Pain's more __ than love is worth,88610,91240,2630,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
koJlIGDImiU,Demi Lovato,Hero,tremble,Would you __ if I touched your lips?,37780,42930,5150,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
3OnnDqH6Wj8,Flo Rida,Good Feeling,needle,Mama knew I was a __ in a hay stack,61760,63750,1990,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
3OnnDqH6Wj8,Flo Rida,Good Feeling,jungle,You looking at the king of the __ now,119660,121680,2020,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,single,I think about you every __ day,60170,64090,3920,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,single,I think about you every __ day,124200,128110,3910,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,little,"I don't know where to start, I'm just a __ lost",151600,155630,4030,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,single,I think about you every __ day,192110,196090,3980,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
nIjVuRTm-dc,Maroon 5,She Will Be Loved,trouble,Had some __ with herself,14000,17980,3980,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,little,"Just a __ West Coast, and a bit of sunshine",22210,24810,2600,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,people,"No matter what the __ say,",45010,48410,3400,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,people,"No matter what the __ say,",111320,114090,2770,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,people,"No matter what the __ say,",160630,163390,2760,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,cycle,"And so the __ goes,",35570,37940,2370,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,little,Inside our __ shell.,83940,86210,2270,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,simple,"Baby this should be __, it's all in me mental",77060,81910,4850,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,little,"Can you spend a __ time,",55070,56940,1870,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,little,"Can you spend a __ time,",115650,117620,1970,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Ve9cBwI-pAg,Lily Allen,Somewhere Only We Know,simple,"Oh, __ thing, where have you gone?",44820,50410,5590,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Ve9cBwI-pAg,Lily Allen,Somewhere Only We Know,simple,"Oh, __ thing, where have you gone?",89410,94980,5570,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Ve9cBwI-pAg,Lily Allen,Somewhere Only We Know,simple,"Oh, __ thing, where have you gone?",144950,150730,5780,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
fUYaosyR4bE,Lily Allen,Not Fair,middle,In the __ of the bed,75210,77090,1880,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,cuddle,Now is the time for you and I to __ close,201090,205390,4300,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
DGIgXP9SvB8,Will.I.Am,Thatpower,little,"I stay on that hustle, I flex that __ muscle",89580,92960,3380,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
DGIgXP9SvB8,Will.I.Am,Thatpower,muscle,"I stay on that hustle, I flex that little __",89580,92960,3380,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
DGIgXP9SvB8,Will.I.Am,Thatpower,bubble,Hate to bust your __,92960,94890,1930,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,People,__ keep talking they can say what they like,43230,48440,5210,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,People,__ keep talking they can say what they like,117650,122820,5170,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,people,I know some __ search the world,160980,164970,3990,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
rywUS-ohqeE,Alicia Keys,No One,people,I know __ will try try to divide something so real,170220,177720,7500,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,people,Of party __,14720,16210,1490,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,people,"Let me introduce you to my party __ in the club, huh",20240,26660,6420,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,little,Grab somebody drink a __ more,91440,95040,3600,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,little,Grab somebody drink a __ more,161560,165750,4190,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,bottle,So I always keep a __ near,112990,121520,8530,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,People,__ say I'm crazy and that I am blind,28500,33860,5360,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,little,Every __ thing that you have said and done,79090,83100,4010,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
NOubzHCUt48,KeSHa,Die Young,trouble,Looking for some __ tonight (yeah),66620,70480,3860,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
NOubzHCUt48,KeSHa,Die Young,trouble,Looking for some __ tonight (yeah),142090,145740,3650,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
B9rSBcoX9ak,Ciara,Body Party,little,I'm doing this __ dance for you,71360,74840,3480,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
B9rSBcoX9ak,Ciara,Body Party,little,I'm doing this __ dance for you,157180,160690,3510,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,trouble,'Cause he can't seem to keep his self out of __,59430,64580,5150,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,Little,__ precious has a natural obsession,100500,104810,4310,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,handle,She gives him loving that his body can't __,110480,116000,5520,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,insatiable,"With diamond like precision, __ is what I envision",179580,183810,4230,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,People,__ livin' like they ain't got no mamas,21910,24190,2280,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,People,"__ killin', people dyin'",61260,64100,2840,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,"People killin', __ dyin'",61260,64100,2840,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,"'Cause __ got me, got me questionin'",76120,79940,3820,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,little,Chemical gasses fillin' lungs of __ ones,102110,104240,2130,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,In this world that we livin' in __ keep on givin',111530,113920,2390,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,People,"__ killin', people dyin'",134210,135530,1320,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,"People killin', __ dyin'",134210,135530,1320,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,"'Cause __ got me, got me questionin'",148090,151280,3190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,people,"As I'm gettin' older, y'all, __ gets colder",186030,188320,2290,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,little,Won't you come and spend a __ time,74460,77440,2980,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,little,Won't you come and spend a __ time,152630,155650,3020,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,little,Won't you come and spend a __ time,208300,211620,3320,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
vKNcuTWzTVw,Marina And The Diamonds,How To Be A Heartbreaker,little,Boys they like a __ danger,37300,40860,3560,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
vKNcuTWzTVw,Marina And The Diamonds,How To Be A Heartbreaker,little,Boys they like a __ danger,105650,109350,3700,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
vKNcuTWzTVw,Marina And The Diamonds,How To Be A Heartbreaker,little,Boys they like a __ danger,183280,186630,3350,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,Little,"We hit that Olive Garden, my __ Italy",98510,101320,2810,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
j-fWDrZSiZs,Dido,White Flag,trouble,And I caused nothing but __,101900,105400,3500,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,incredible,"You are beautiful, like a dream come alive, __",19400,25460,6060,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,miracle,"A centerfold, a __, lyrical",25460,29400,3940,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Kgjkth6BRRY,Gwen Stefani,Hollaback Girl,People,"__ hear you talking like that, getting everybody fired up",44050,47930,3880,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,comfortable,"Passes things, get more __",26510,31840,5330,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,miracle,And it's such a __ that you and me are still good friends,43450,51260,7810,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,impossible,We used to think it was __,64360,70350,5990,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,little,"A __ too ironic, and yeah I really do think",163260,168920,5660,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
PIb6AZdTr-A,Cyndi Lauper,Girls Just Want To Have Fun,middle,The phone rings in the __ of the night,39810,45620,5810,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,table,"Ladies love my style, at my __ gettin' wild",34840,38180,3340,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,single,"This is how we live, every __ night",99650,103390,3740,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,bottle,"Take that __ to the head, and let me see you fly",103390,107390,4000,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,handle,Had a __ on it,80450,81390,940,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,little,You're a __ late,72070,74640,2570,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,little,You're a __ late,126740,129670,2930,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
MS91knuzoOA,Pearl Jam,Jeremy,little,Seemed a harmless __ ****,82700,86430,3730,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
dvgZkm1xWPE,Coldplay,Viva La Vida,People,__ couldn't believe what I'd become,120850,124100,3250,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
RF0HhrwIwp0,Kings Of Leon,Sex On Fire,people,It has __ talking,47120,50180,3060,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
RF0HhrwIwp0,Kings Of Leon,Sex On Fire,Rattle,__ of bones,118410,121660,3250,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,little,Say your prayers __ one,73050,74940,1890,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,little,"Hush __ baby, don't say a word",223220,227300,4080,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,couple,Sign a __ autographs,107430,109260,1830,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
BB0DU4DoPP4,Nickelback,Photograph,couple,She's had a __ of kids since then,132290,135270,2980,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,little,Our __ group has always been,107930,112440,4510,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,single,In a __ tome,31480,33920,2440,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,I've got too many friends too many __,33920,38490,4570,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,needle,"Like a __ in the hay, or an expensive stone",62080,70840,8760,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,I've got too many friends too many __,86150,90650,4500,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,Too many friends too many __,104140,108240,4100,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,When all the __ do all day,140380,144480,4100,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,I've got too many friends too many __,147110,151790,4680,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
p21YfobjaVA,Placebo,Too Many Friends,people,Too many friends too many __,165150,169130,3980,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Zx4Hjq6KwO0,Keane,Everybody'S Changing,little,So __ time,61880,66890,5010,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Zx4Hjq6KwO0,Keane,Everybody'S Changing,little,So __ time,124250,128509,4259,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Zx4Hjq6KwO0,Keane,Everybody'S Changing,little,So __ time,168570,174340,5770,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
8SbUC-UaAxE,Guns N' Roses,November Rain,candle,And it's hard to hold a __,110500,114410,3910,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,Welcome to the __ we've got fun and games,45220,48990,3770,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,people,We are the __ that can find whatever you may need,52490,56750,4260,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,"In the __, welcome to the jungle",60510,63200,2690,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,"In the jungle, welcome to the __",60510,63200,2690,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,Welcome to the __ we take it day by day,72650,76410,3760,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the __ welcome to the jungle,87970,91180,3210,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the jungle welcome to the __,87970,91180,3210,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,Welcome to the __ it gets worse here every day,115370,119470,4100,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,Ya learn to live like an animal in the __ where we play,119470,123190,3720,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,"In the __, welcome to the jungle",130880,133850,2970,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,"In the jungle, welcome to the __",130880,133850,2970,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,"You're down in the __ baby, you're gonna dieee",224410,233420,9010,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the __ welcome to the jungle,233420,235970,2550,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the jungle welcome to the __,233420,235970,2550,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the __ welcome to the jungle,240970,244230,3260,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the jungle welcome to the __,240970,244230,3260,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the __ welcome to the jungle,249190,251950,2760,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the jungle welcome to the __,249190,251950,2760,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the __ welcome to the jungle,256709,259459,2750,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,jungle,In the jungle welcome to the __,256709,259459,2750,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Rbm6GXllBiw,Guns N' Roses,Paradise City,gamble,You know it's all a __ when it's just a game,116960,119260,2300,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
kyE4CLM0QIA,Fleetwood Mac,Little Lies,settle,So I'll __ for one day,37470,40160,2690,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
