uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,"And I'm feelin', woohoo, that tonight's gonna be a good __",254280,261400,7120,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,tonight,That __'s gonna be a good night,261400,265060,3660,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,That tonight's gonna be a good __,261400,265060,3660,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,tonight,"That __'s gonna be a good, good night",265060,269420,4360,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,"That tonight's gonna be a good, good __",265060,269420,4360,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,tonight,"A feelin', woohoo, that __'s gonna be a good night",269420,276300,6880,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,"A feelin', woohoo, that tonight's gonna be a good __",269420,276300,6880,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,tonight,That __'s gonna be a good night,276300,280330,4030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,That tonight's gonna be a good __,276300,280330,4030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,tonight,"That __'s gonna be a good, good night, woohoo",280330,292000,11670,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,night,"That tonight's gonna be a good, good __, woohoo",280330,292000,11670,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,right,"Pop the pretty question __ now, baby",41550,45790,4240,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,light,"In the lime __, I want to stay",124160,128100,3940,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,lights,"With the __ dimming down, down, down",143470,147060,3590,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,right,"And if the magic ain't __, time to walk",64570,67420,2850,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
KJWJfRAGnHc,Karmin,Acapella,right,"And if the magic ain't __, time to walk",126690,129510,2820,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,Night,"__ sky full of drones, this neighborhood of clones",71370,74640,3270,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
s1XozsBN5Z4,Kelly Rowland,Motivation,light,"It go green __, go Weezy go",101630,105020,3390,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
X1Fqn9du7xo,Adam Lambert,Whataya Want From Me,might,There __ have been a time,30990,33600,2610,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
X1Fqn9du7xo,Adam Lambert,Whataya Want From Me,might,There __ have been a time,100710,103200,2490,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,right,And I guess __ now here's another one,9100,13170,4070,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WQnAxOQxQIU,Savage Garden,Truly Madly Deeply,brightly,"And when the stars are shining __ in the velvet sky,",73900,79010,5110,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WQnAxOQxQIU,Savage Garden,Truly Madly Deeply,right,'Cause it's standing __ before you.,138970,141840,2870,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Kgjkth6BRRY,Gwen Stefani,Hollaback Girl,right,"That's __, put your pom-poms down, getting everybody fired up",52590,56890,4300,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Kgjkth6BRRY,Gwen Stefani,Hollaback Girl,right,"So that's __ dude, meet me at the bleachers",91560,93940,2380,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Kgjkth6BRRY,Gwen Stefani,Hollaback Girl,fight,"So I'm gonna __, gonna give it my all",100250,102440,2190,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Kgjkth6BRRY,Gwen Stefani,Hollaback Girl,right,"That's __, I'm the last one standing, and another one bites the dust",105170,109110,3940,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,right,Everything is going __,31840,35840,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,Mighty,__ frightening,76640,81140,4500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
B8FTyEdLjqA,Mario,Let Me Love You,night,"Every __, doin' you right",48360,50860,2500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
B8FTyEdLjqA,Mario,Let Me Love You,right,"Every night, doin' you __",48360,50860,2500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
B8FTyEdLjqA,Mario,Let Me Love You,night,Every __ doin' you right,119380,121890,2510,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
B8FTyEdLjqA,Mario,Let Me Love You,right,Every night doin' you __,119380,121890,2510,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,flight,He waited his whole damn life to take that __,72310,78300,5990,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,right,When you think everything's okay and everything's going __,115720,123430,7710,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
PIb6AZdTr-A,Cyndi Lauper,Girls Just Want To Have Fun,light,I come home in the morning __,19430,23730,4300,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
PIb6AZdTr-A,Cyndi Lauper,Girls Just Want To Have Fun,right,My mother says when you gonna live your life __,23730,27810,4080,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
PIb6AZdTr-A,Cyndi Lauper,Girls Just Want To Have Fun,night,The phone rings in the middle of the __,39810,45620,5810,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
VdQY7BusJNU,Cyndi Lauper,Time After Time,nights,Flashback--warm __--,29180,33030,3850,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,night,"We gon' go all __,",49030,51240,2210,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",51240,53080,1840,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",59020,60850,1830,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,night,"We gon' go all __,",105130,106950,1820,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",106950,109080,2130,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",115200,117190,1990,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,night,"We gon' go all __,",180920,182920,2000,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",182920,184870,1950,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
k2rDbRUDkds,Taio Cruz,Dynamite,light,"We gon' __ it up,",191230,192980,1750,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,right,"When we drink, we do it __ gettin' slizzard",4290,7850,3560,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,right,"When we drink, we do it __ gettin' slizzard",65430,69140,3710,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,night,"This is how we live, every single __",99650,103390,3740,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,right,"When we drink, we do it __ gettin' slizzard",126650,130550,3900,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,right,"When we drink, we do it __ gettin' slizzard",188730,192160,3430,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,right,I'm __ over here,65340,67730,2390,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,night,I'm just gonna dance all __,90420,97960,7540,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,right,I'm __ over here,123300,125170,1870,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,lights,"(The __ go on, the music dies)",168920,172550,3630,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,right,I'm __ over here,213670,216040,2370,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ZyhrYis509A,Aqua,Barbie Girl,tight,"Dress me up, make it __, I'm your dolly.",45200,48440,3240,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i3Jv9fNPjgk,Azealia Banks,212,might,"Plus your b**** __ lick it, wonder who let you come to one-two",77900,79660,1760,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,right,So I guess the fortune teller's __,81970,86650,4680,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,light,And not some holy __,90410,92810,2400,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,right,Nothin's __,106240,106490,250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,bright,You know we're gonna shine so __ (Oh we're gonna shine so bright),140630,149210,8580,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,bright,You know we're gonna shine so bright (Oh we're gonna shine so __),140630,149210,8580,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,night,Oh baby gonna go all __ (Oh we're gonna go all night),149210,156670,7460,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,night,Oh baby gonna go all night (Oh we're gonna go all __),149210,156670,7460,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,bright,You know we're gonna shine so __ (Oh we're gonna shine so bright),156670,164270,7600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,bright,You know we're gonna shine so bright (Oh we're gonna shine so __),156670,164270,7600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Bonnie Mckee,American Girl,night,Oh baby gonna go all __,164270,168520,4250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y5fBdpreJiU,The Killers,Somebody Told Me,might,"Anything goes but don't blink, you __ miss",38510,45430,6920,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y5fBdpreJiU,The Killers,Somebody Told Me,tonight,"Bring it back down, bring it back down __",52940,59510,6570,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y5fBdpreJiU,The Killers,Somebody Told Me,moonlight,Never thought I'd let a rumor ruin my __,59510,65330,5820,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y5fBdpreJiU,The Killers,Somebody Told Me,tonight,"Bring it back down, bring it back down __",98350,104530,6180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y5fBdpreJiU,The Killers,Somebody Told Me,moonlight,Never thought I'd let a rumor ruin my __,104530,110490,5960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
1G4isv_Fylg,Coldplay,Paradise,night,In the __ the stormy night she'll close her eyes,106260,112300,6040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
1G4isv_Fylg,Coldplay,Paradise,night,In the night the stormy __ she'll close her eyes,106260,112300,6040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
1G4isv_Fylg,Coldplay,Paradise,night,In the __ the stormy night away she'd fly,112300,119060,6760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
1G4isv_Fylg,Coldplay,Paradise,night,In the night the stormy __ away she'd fly,112300,119060,6760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
#NAME?,Queen,We Will Rock You,Alright,__,99740,292000,192260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
RF0HhrwIwp0,Kings Of Leon,Sex On Fire,tonight,But it's just __,131190,134190,3000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
gnhXHvRoUd0,Kings Of Leon,Use Somebody,night,"Off in the __, while you live it up, I'm off to sleep",114790,121540,6750,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
G6ZiXEXg1KY,Kings Of Leon,Wait For Me,right,"Gonna open my heart, __ at the scar and listen up",23900,32509,8609,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,tight,Gripping your pillow __,92760,95770,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,light,"Exit, __",95770,99510,3740,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,night,"Enter, __",99510,103550,4040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,light,"Somethings wrong, shut the __",125180,127140,1960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,tonight,Heavy thoughts __,127140,129030,1890,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,tight,Gripping your pillow __,144840,147840,3000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,light,"Exit, __",147840,151680,3840,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,night,"Enter, __",151680,155400,3720,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,light,"Exit, __",238740,242720,3980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,night,"Enter, __",242720,246450,3730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,light,"Exit, __",250330,254150,3820,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,night,"Enter, __",254150,257870,3720,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,night,Lipsync 'em every __ so I don't get 'em wrong,190950,195500,4550,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,lights,"With the __ out, it's less dangerous",57620,61620,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,lights,"With the __ out, it's less dangerous",131750,135750,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,lights,"With the __ out, it's less dangerous",221380,225380,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Zx4Hjq6KwO0,Keane,Everybody'S Changing,light,Fading into beautiful __,108720,112980,4260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Zx4Hjq6KwO0,Keane,Everybody'S Changing,right,And I don't feel __,115840,124250,8410,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,bright,You can taste the __ lights but you won't get there for free,83920,87970,4050,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
o1tj2zJ2Wvg,Guns N' Roses,Welcome To The Jungle,lights,You can taste the bright __ but you won't get there for free,83920,87970,4050,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,fight,"I'm 17, and looking for a __",65500,71910,6410,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,lights,In the land of a billion __,104030,112690,8660,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,sight,A second __ is paid off well,117870,122190,4320,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,night,The silver of the lake at __,131640,136170,4530,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,lights,In the land of a billion __,163240,168010,4770,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,lights,In the land of a billion __,172420,187310,14890,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ntlt2tKi4do,30 Seconds To Mars,City Of Angels,lights,In the land of a billion __,236640,241840,5200,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ek0SgwWmF9w,Muse,Madness,light,I have finally seen the __,53430,63820,10390,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ek0SgwWmF9w,Muse,Madness,fights,And when I look back at all the crazy __ we had,106610,115820,9210,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ek0SgwWmF9w,Muse,Madness,light,And now I have finally seen the __,128000,138450,10450,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ek0SgwWmF9w,Muse,Madness,light,But I have finally seen the __ (Finally seen the light),202750,213480,10730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ek0SgwWmF9w,Muse,Madness,light,But I have finally seen the light (Finally seen the __),202750,213480,10730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,right,It's only __ that you should,28800,36250,7450,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
6ul-cZyuYq4,Fleetwood Mac,Go Your Own Way,right,Isn't the __ thing to do,4960,10140,5180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
AscPOozwYA8,Eric Clapton,Tears In Heaven,night,I'll find my way through __ and day,93740,104140,10400,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
vUSzL2leaFM,Eric Clapton,Wonderful Tonight,light,The love __ in your eyes,131200,135680,4480,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
vUSzL2leaFM,Eric Clapton,Wonderful Tonight,light,"And then I tell her, as I turn out the __,",187880,197150,9270,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
vUSzL2leaFM,Eric Clapton,Wonderful Tonight,tonight,"Oh my darling, you were wonderful __.",207030,372000,164970,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hoskDZRLOCs,Elton John,Tiny Dancer,headlights,Count the __ on the highway,153360,159610,6250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hoskDZRLOCs,Elton John,Tiny Dancer,headlights,Count the __ on the highway,177880,183660,5780,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hoskDZRLOCs,Elton John,Tiny Dancer,headlights,Count the __ on the highway,294790,300790,6000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hoskDZRLOCs,Elton John,Tiny Dancer,headlights,Count the __ on the highway,319240,325110,5870,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
6hzrDeceEKc,Oasis,Wonderwall,lights,And all the __ that lead us there are blinding,86950,92610,5660,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
6hzrDeceEKc,Oasis,Wonderwall,lights,And all the __ that light the way are blinding,157430,163320,5890,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
6hzrDeceEKc,Oasis,Wonderwall,light,And all the lights that __ the way are blinding,157430,163320,5890,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
r8OipmKFDeM,Oasis,Don'T Look Back In Anger,might,Don't you know you __ find,15520,19040,3520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
r8OipmKFDeM,Oasis,Don'T Look Back In Anger,night,Where nobody knows if it's __ or day,106230,114060,7830,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
